Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
19296	-531.2102	-559.964	28.75381	0.00347149	0.0213669	0.015116	0.0175759	0.0714929	0.012504	0.0622917	0.00113881	0.00619793	0.0327377	0.00725148	0.0241027	0.0449782	0.123265	0.0153439	0.200504	0.162045	0.0357932	0.0799863	0.0735388	0.0947222	0.0295678	0.0349764	0.106121	0.00826252	0.0529566	0.00632312	0.0297046	0.0923635	1.75117	0.699531	1.054231	0.9457688	0.0763244	0.285149	0.676071	1.47913	3.50694	13.102	1.860284	0.897117	1.001341	0.00236849	0.014578	0.0103131	0.0119915	0.0487773	0.00853112	0.0424997	0.000776972	0.00422865	0.0223359	0.00494745	0.0164445	0.0306872	0.0840995	0.0104687	0.136798	0.110558	0.0244205	0.0545721	0.0501732	0.064626	0.0201732	0.0238633	0.0724028	0.00563726	0.0361306	0.00431407	0.0202665	0.0630167	0.472884	0.527116	1.465699
19332	-541.2624	-566.8598	25.59741	0.0130418	0.00941668	0.00795623	0.00181938	0.0682297	0.0106178	0.0538343	0.019732	0.0639311	0.0104048	0.000735036	0.0678167	0.0243868	0.0640092	0.0135118	0.0408992	0.0429272	0.0613488	0.00475552	0.00911174	0.0308393	0.0139769	0.0241069	0.0283517	0.0136986	0.0237885	0.0307326	0.0376242	0.00567464	3.00828	0.196686	0.8362399	1.16376	0.0142564	0.125807	0.523751	1.9093	7.94866	70.1438	3.073439	1.391658	6.11794	0.0163578	0.011811	0.00997923	0.00228199	0.0855782	0.0133175	0.0675226	0.0247492	0.0801866	0.0130504	0.00092193	0.0850601	0.0305876	0.0802846	0.0169474	0.0512985	0.0538421	0.0769477	0.00596469	0.0114285	0.0386807	0.0175308	0.0302365	0.0355605	0.0171817	0.0298371	0.0385468	0.0471907	0.0071175	0.58188	0.41812	0.7972793
19368	-538.2875	-565.574	27.2865	0.00392851	0.011654	0.00306787	0.00170741	0.0382408	0.00117554	0.0197288	0.00779758	0.0236491	0.00609506	0.0116073	0.0148676	0.0135774	0.0346607	0.00147737	0.0239157	0.0129393	0.0262922	0.00441059	0.0110788	0.00810289	0.0180287	0.0036645	0.0031222	0.0195336	0.0024416	0.0289977	0.00760437	0.0228075	2.32048	0.471809	0.8334487	1.166551	0.0166129	0.135552	0.536084	1.86538	7.37724	60.1943	2.962831	1.399668	1.9673	0.0101729	0.0301782	0.00794426	0.00442133	0.0990245	0.00304407	0.0510877	0.0201919	0.0612394	0.0157832	0.030057	0.0384996	0.0351588	0.0897538	0.00382566	0.0619298	0.0335064	0.0680836	0.0114212	0.0286886	0.0209824	0.0466854	0.00948923	0.00808495	0.0505824	0.00632252	0.0750896	0.0196915	0.05906	0.583276	0.416724	0.3861747
19404	-528.714	-557.5824	28.86841	0.0189869	0.00291703	0.0992047	0.0344357	0.0821524	0.0134862	0.0963118	0.000858282	0.0168999	0.0625045	0.129179	0.0984089	0.0832197	0.0907222	0.0377224	0.185124	0.0418329	0.0269227	0.121387	0.0707528	0.00621107	0.0223468	0.0776595	0.06369	0.106134	0.0495142	0.0815805	0.0578117	0.0629566	1.02708	0.989167	0.8839319	1.116068	0.100742	0.326485	0.705236	1.41797	3.06292	9.92632	1.65958	1.262618	0.4153322	0.0103137	0.00158454	0.0538883	0.0187056	0.0446254	0.00732571	0.0523168	0.000466221	0.00918008	0.0339526	0.0701704	0.053456	0.0452052	0.0492805	0.0204909	0.10056	0.0227237	0.0146245	0.0659379	0.0384331	0.00337387	0.0121388	0.0421849	0.0345966	0.0576525	0.0268962	0.0443147	0.0314035	0.0341982	0.558034	0.441966	1.840934
19440	-533.4207	-560.5778	27.15708	0.00246614	0.0295222	0.00905328	0.0119371	0.0204116	0.0237236	0.0520608	0.00361289	0.0102058	0.0412197	0.0390988	0.0459874	0.0216294	0.066534	0.00372336	0.144346	0.0081485	0.00476345	0.0103237	0.0264943	0.0112579	0.00727045	0.024561	0.0542206	0.0103206	0.0353765	0.0075237	0.0599906	0.0272578	2.69727	0.321091	1.033066	0.9669337	0.022694	0.157824	0.562141	1.77891	6.33616	44.0645	2.737289	0.9359842	3.36013	0.00303323	0.0363108	0.0111351	0.0146821	0.0251052	0.0291789	0.0640321	0.00444367	0.0125526	0.0506981	0.0480895	0.0565622	0.0266031	0.0818335	0.00457955	0.177538	0.0100222	0.00585881	0.0126977	0.0325867	0.0138467	0.0089423	0.0302089	0.0666886	0.0126938	0.0435113	0.00925378	0.0737855	0.0335257	0.483467	0.516533	0.8130409
19476	-530.4799	-557.6929	27.21297	2.06341e-05	0.000282748	0.00133411	0.00109126	0.00856498	0.00193882	0.00386553	0.000529879	0.0018613	0.00061963	0.00474513	0.00225288	0.00267287	0.00318111	0.00125256	0.0116745	0.0025075	0.00610958	0.00169854	0.00267872	0.00227433	0.000528359	0.00214229	0.00159775	0.000298967	0.000228675	0.00206494	0.00181303	0.00248272	1.4129	0.834841	1.06896	0.9310404	0.00707629	0.0894015	0.470803	2.12403	11.1855	141.317	3.579918	0.870978	0.6769661	0.000285343	0.00391005	0.0184491	0.0150907	0.118443	0.0268114	0.0534553	0.00732754	0.0257394	0.00856868	0.065619	0.0311544	0.0369623	0.0439907	0.0173212	0.161443	0.0346754	0.0844877	0.0234886	0.0370433	0.0314511	0.00730653	0.0296251	0.0220948	0.00413433	0.00316228	0.0285554	0.0250719	0.0343329	0.46552	0.53448	0.07231331
19512	-542.4451	-571.1716	28.72649	0.0208755	0.0267504	0.00464324	0.0157097	0.0313303	0.0230843	0.0481033	0.015514	0.0266819	0.0440985	0.0487161	0.055572	0.0169114	0.016949	0.00186815	0.115914	0.00807332	0.012002	0.0485985	0.0425637	0.0113765	0.000704782	0.0524302	0.0695272	0.0126228	0.0262404	0.0149116	0.038677	0.0235229	2.09806	0.560775	1.177254	0.8227461	0.0378702	0.202597	0.60769	1.64558	4.93592	26.406	2.367031	0.6988689	1.496543	0.0238858	0.0306078	0.0053128	0.0179751	0.0358481	0.0264131	0.0550398	0.0177511	0.0305294	0.0504575	0.055741	0.0635855	0.01935	0.0193931	0.00213754	0.132629	0.0092375	0.0137327	0.0556064	0.0487014	0.013017	0.000806411	0.0599906	0.0795531	0.014443	0.0300242	0.0170619	0.0442542	0.0269149	0.411373	0.588627	0.8739729
19548	-540.0043	-567.4798	27.47555	0.00539184	0.024568	0.0160483	0.014467	0.0321833	0.0101067	0.0973345	0.0286735	0.00846559	0.0581717	0.0279605	0.0819758	0.0391442	0.0441067	0.0179593	0.165444	0.0262262	0.0353019	0.0526079	0.0204379	0.0222563	0.00675028	0.0547728	0.0148064	0.0293357	0.0398483	0.041574	0.0282953	0.0124527	2.44068	0.423726	0.9472764	1.052724	0.031729	0.185847	0.591548	1.69048	5.38076	31.5169	2.494966	1.111316	2.30402	0.00510269	0.0232504	0.0151876	0.0136912	0.0304574	0.00956471	0.0921146	0.0271358	0.0080116	0.0550521	0.0264611	0.0775796	0.037045	0.0417414	0.0169962	0.156572	0.0248197	0.0334088	0.0497866	0.0193419	0.0210628	0.00638828	0.0518354	0.0140124	0.0277625	0.0377113	0.0393444	0.0267779	0.0117849	0.526362	0.473638	1.056667
19584	-538.501	-565.38	26.87897	0.0166938	0.0479767	0.0157531	0.00913585	0.134903	0.0061138	0.150328	0.101125	0.0110944	0.0530703	0.0739982	0.131165	0.0714036	0.106934	0.047663	0.200848	0.0830381	0.000982743	0.0650794	0.0434478	0.0275826	0.0172407	0.0407079	0.00365479	0.0400632	0.0176706	0.0581167	0.0626211	0.00854591	2.63998	0.344008	0.9668669	1.033133	0.0597096	0.252973	0.651283	1.53543	3.95299	16.7477	2.037797	1.068537	3.069669	0.0101361	0.0291305	0.009565	0.00554711	0.0819103	0.00371218	0.091276	0.0614014	0.00673633	0.0322233	0.0449303	0.079641	0.0433549	0.064928	0.02894	0.121951	0.0504191	0.000596702	0.0395149	0.0263807	0.0167476	0.0104682	0.024717	0.00221912	0.0243256	0.0107293	0.0352873	0.0380223	0.00518891	0.516567	0.483433	1.646957
19620	-532.877	-562.1905	29.31354	0.0349972	0.0694732	0.0745249	0.0230843	0.0961967	0.026008	0.106546	0.207014	0.0341198	0.0967747	0.0445257	0.207924	0.104182	0.183995	0.028148	0.266652	0.0340023	0.0407557	0.165579	0.102644	0.0951838	0.00180419	0.0673166	0.0169182	0.140682	0.0260566	0.0995715	0.0411111	0.0957316	0.674237	1.13031	1.219972	0.7800278	0.188078	0.442683	0.77551	1.28947	2.25895	5.31695	1.208176	0.6393816	0.2386035	0.0138246	0.0274433	0.0294388	0.00911876	0.0379996	0.0102736	0.0420877	0.0817745	0.013478	0.0382279	0.0175885	0.0821339	0.0411538	0.0726817	0.011119	0.105333	0.0134316	0.0160993	0.065407	0.0405464	0.0375994	0.000712689	0.0265913	0.00668302	0.055572	0.0102928	0.0393327	0.0162397	0.0378158	0.390014	0.609986	2.531522
19656	-533.2652	-561.4711	28.20588	0.00795578	0.0173547	0.0409155	0.00714133	0.0409337	0.00163841	0.0445898	0.0144609	0.0160215	0.00664755	0.00189202	0.0313105	0.022561	0.0590532	0.00152418	0.0894353	0.00226773	0.054558	0.0383813	0.0129523	0.0197982	0.00291509	0.0306872	0.0162792	0.021883	0.0107203	0.0174181	0.019489	0.00126279	2.09943	0.560228	1.024445	0.9755555	0.0225116	0.157204	0.561451	1.7811	6.36115	44.4216	2.743125	0.9522775	1.498981	0.0122012	0.0266157	0.0627493	0.0109522	0.0627772	0.00251272	0.0683842	0.0221777	0.024571	0.0101949	0.00290165	0.0480188	0.0346002	0.0905657	0.00233753	0.137161	0.00347787	0.0836718	0.0588627	0.019864	0.0303631	0.00447067	0.0470628	0.0249663	0.0335605	0.016441	0.0267129	0.029889	0.00193666	0.487778	0.512222	0.6520476
19692	-542.2719	-567.9958	25.7239	0.0413594	0.0877989	0.0592426	0.0143584	0.0431633	0.00274932	0.0742114	0.0228468	0.0226322	0.0476056	0.0691885	0.0613713	0.168721	0.0539661	0.0636345	0.230737	0.0175329	0.0695428	0.019984	0.101063	0.0565477	0.000168504	0.0745552	0.0173098	0.0249918	0.0526366	0.0455658	0.0840139	0.000304456	2.89954	0.240183	0.9931641	1.006836	0.0250146	0.165499	0.57053	1.75276	6.04234	39.9767	2.666893	1.013766	4.828891	0.0254081	0.053937	0.0363942	0.00882075	0.0265163	0.00168898	0.0455899	0.0140354	0.0139035	0.0292453	0.0425042	0.0377019	0.103649	0.0331527	0.0390923	0.141747	0.0107709	0.0427219	0.0122767	0.0620856	0.0347387	0.000103516	0.0458011	0.0106339	0.0153531	0.032336	0.0279922	0.0516119	0.000187035	0.503418	0.496582	1.627803
19728	-536.7403	-563.2599	26.51963	0.0299279	0.0750441	0.0463566	0.0373372	0.0979213	0.00884115	0.0906209	0.0141724	0.00529824	0.0575202	0.0938864	0.0270108	0.0927761	0.0192042	0.0246334	0.107555	0.0206694	0.0553242	0.0600515	0.0250896	0.0271117	0.00720042	0.0485114	0.0516032	0.00268807	0.0649236	0.0282359	0.0236151	0.0497857	2.84074	0.263706	0.9023923	1.097608	0.0426662	0.214728	0.618816	1.61599	4.65706	23.4378	2.280811	1.216331	4.308952	0.0231476	0.0580425	0.0358543	0.0288783	0.0757368	0.00683815	0.0700903	0.0109616	0.0040979	0.0444888	0.072616	0.0208913	0.0717572	0.0148534	0.0190526	0.083188	0.0159867	0.0427902	0.0464466	0.0194054	0.0209694	0.00556914	0.0375209	0.0399123	0.00207907	0.0502149	0.021839	0.018265	0.0385065	0.548804	0.451196	1.292916
19764	-530.2047	-559.2074	29.00263	0.0303565	0.0171568	0.0206626	0.0178176	0.0597054	0.00326397	0.0860039	0.00368284	0.0148507	0.0347876	0.0601406	0.0344249	0.0227545	0.0763463	0.0100435	0.0988184	0.0147042	0.0129834	0.0439661	0.0201475	0.0132822	0.0122088	0.0426356	0.0346851	0.0070219	0.00186787	0.0617905	0.00925753	0.100439	1.92088	0.631649	1.028143	0.9718569	0.068021	0.269573	0.664327	1.50528	3.70956	14.7013	1.943565	0.9452545	1.21642	0.0314313	0.0177643	0.0213941	0.0184485	0.0618193	0.00337953	0.0890488	0.00381323	0.0153765	0.0360193	0.0622699	0.0356437	0.0235601	0.0790494	0.0103991	0.102317	0.0152248	0.0134431	0.0455228	0.0208609	0.0137525	0.0126411	0.0441451	0.0359131	0.00727051	0.001934	0.0639782	0.0095853	0.103995	0.485928	0.514072	0.9658054
19800	-535.8653	-565.4432	29.57791	0.00436472	0.00767419	0.0119783	0.00683368	0.0694214	0.0164346	0.114593	0.0219303	0.0151512	0.113337	0.0351208	0.0725866	0.0495856	0.0549071	0.0048512	0.0894766	0.0550227	0.062064	0.030956	0.046224	0.041172	0.01365	0.00712583	0.00353348	0.00166987	0.00628529	0.0357487	0.00766562	0.00504467	1.00056	0.999777	0.9093454	1.090655	0.0547971	0.242599	0.642831	1.55562	4.12203	18.2491	2.099878	1.199384	0.4003119	0.00434556	0.0076405	0.0119257	0.00680368	0.0691167	0.0163625	0.11409	0.021834	0.0150847	0.11284	0.0349667	0.072268	0.049368	0.0546661	0.00482991	0.0890839	0.0547812	0.0617916	0.0308201	0.0460211	0.0409913	0.0135901	0.00709456	0.00351797	0.00166254	0.0062577	0.0355918	0.00763198	0.00502253	0.545327	0.454673	1.004408
19836	-540.9943	-568.6676	27.67326	0.00242682	0.0252807	0.00175264	0.00748921	0.0132647	0.00450759	0.0232206	0.00406745	0.0265353	0.00425076	0.0361583	0.00918562	0.0260093	0.00751332	0.00419052	0.0209278	0.00411621	0.00259583	0.0296874	0.00952937	0.0210548	0.0205002	0.00259162	0.0109695	0.00940498	0.00110686	0.0181666	0.0141764	0.0206059	2.36297	0.454812	1.005508	0.9944921	0.0188892	0.144313	0.546662	1.82928	6.92939	52.9402	2.869979	0.9890445	2.078195	0.00636482	0.0663037	0.00459666	0.019642	0.0347893	0.0118221	0.0609006	0.0106677	0.0695943	0.0111485	0.0948324	0.0240911	0.0682145	0.0197052	0.0109905	0.0548874	0.0107956	0.0068081	0.0778611	0.0249927	0.0552204	0.053766	0.00679704	0.0287698	0.0246665	0.00290297	0.0476456	0.0371804	0.0540431	0.497246	0.502754	0.3812862
19872	-538.2075	-566.8742	28.66665	0.00250695	0.0160823	0.00371083	0.00132332	0.0224013	0.00451253	0.0460967	0.00636153	0.00526658	0.0367664	0.0288466	0.00654052	0.00815548	0.0470593	0.00967307	0.0295819	0.0183806	0.0106545	0.0133796	0.0134525	0.0379463	0.00298348	0.0138301	0.00253159	0.0103626	0.017596	0.00194842	0.00456041	0.051748	1.64588	0.741647	0.7586743	1.241326	0.0420732	0.213267	0.6175	1.61943	4.68895	23.7681	2.29093	1.636177	0.8876902	0.00528603	0.0339104	0.00782447	0.00279029	0.0472342	0.00951491	0.0971972	0.0134136	0.0111049	0.0775239	0.0608244	0.013791	0.0171962	0.099227	0.0203962	0.0623749	0.0387565	0.0224655	0.0282115	0.0283654	0.0800118	0.00629083	0.0291614	0.00533799	0.02185	0.037102	0.00410834	0.00961585	0.109113	0.620663	0.379337	0.4742592
19908	-537.7104	-563.8248	26.11443	0.0378415	0.120396	0.0898483	0.0165141	0.08469	0.0420152	0.181289	0.038366	0.0170846	0.186059	0.541449	0.168115	0.167242	0.0434942	0.119158	0.351922	0.0297635	0.170444	0.0363722	0.0716237	0.361877	0.0424763	0.0680482	0.0839066	0.283223	0.0161232	0.0528041	0.021254	0.207055	1.00192	0.999231	0.7560184	1.243982	0.18575	0.440003	0.774042	1.29192	2.27271	5.38357	1.217179	1.645438	0.4010778	0.0103662	0.032981	0.0246129	0.00452385	0.0231998	0.0115096	0.0496621	0.0105099	0.00468014	0.0509687	0.148324	0.046053	0.045814	0.0119147	0.0326421	0.0964049	0.00815338	0.0466912	0.00996374	0.0196205	0.0991322	0.0116359	0.018641	0.0229852	0.0775857	0.00441677	0.0144651	0.00582228	0.0567204	0.621991	0.378009	3.650454
19944	-534.0493	-563.1841	29.13477	0.0111205	0.000623103	8.11646e-05	0.00473255	0.0379308	0.00569198	0.0309693	0.000298915	0.00891571	0.0153116	0.0202514	0.0122405	0.011672	0.0110877	0.0100565	0.0808898	0.0109298	0.044873	0.00280713	0.00290117	0.0281307	0.0337487	0.002843	0.00540069	0.0426937	0.000139213	0.00396736	0.00957098	0.0270912	1.1974	0.921039	1.00801	0.9919897	0.0195581	0.146783	0.549564	1.81962	6.81278	51.1296	2.844816	0.9841066	0.5200217	0.0233148	0.00130638	0.000170167	0.00992212	0.0795244	0.0119336	0.0649292	0.000626696	0.0186924	0.0321019	0.0424584	0.0256631	0.0244711	0.023246	0.0210842	0.169591	0.022915	0.0940792	0.00588534	0.0060825	0.0589778	0.0707565	0.00596054	0.0113229	0.0895102	0.000291869	0.00831784	0.0200662	0.0567986	0.495995	0.504005	0.47697
19980	-535.0073	-562.7758	27.76844	0.0167084	0.067837	0.00922859	0.0367572	0.0705506	0.0323862	0.071355	0.00789302	0.0304964	0.0241824	0.0922834	0.346034	0.0566055	0.103906	0.0127984	0.116611	0.0207618	0.200539	0.0186986	0.0543577	0.207351	0.000721585	0.0406873	0.200748	0.0526572	0.0399391	0.0683691	0.0248809	0.128523	1.52154	0.791383	0.9591263	1.040874	0.0702897	0.273921	0.667651	1.49779	3.65068	14.2268	1.919842	1.085231	0.769054	0.00775738	0.0314954	0.00428466	0.0170657	0.0327553	0.0150363	0.0331288	0.00366458	0.0141589	0.0112274	0.0428455	0.160657	0.0262809	0.0482417	0.00594208	0.0541401	0.00963933	0.0931065	0.00868143	0.0252373	0.0962693	0.000335018	0.0188904	0.0932036	0.0244477	0.018543	0.0317425	0.0115517	0.0596706	0.520437	0.479563	2.153867
20016	-535.1896	-563.169	27.97946	0.0190784	0.0441203	0.0204665	0.00459444	0.0575956	0.00576787	0.0434925	0.00238736	0.0654568	0.0189601	0.052619	0.0545808	0.0214275	0.0172734	0.0108471	0.280546	0.0229891	0.0108354	0.0415655	0.0281514	0.00661324	0.00481022	0.00314375	0.031063	0.041628	0.000406962	0.025629	0.0157103	0.0184114	2.41342	0.434633	1.14471	0.8552904	0.0310521	0.183903	0.589611	1.69603	5.43765	32.2039	2.510559	0.747168	2.221112	0.019665	0.0454769	0.0210957	0.0047357	0.0593665	0.00594521	0.0448297	0.00246076	0.0674694	0.019543	0.0542368	0.0562589	0.0220863	0.0178045	0.0111806	0.289172	0.0236959	0.0111685	0.0428434	0.0290169	0.00681657	0.00495812	0.00324041	0.0320181	0.0429079	0.000419474	0.026417	0.0161934	0.0189775	0.427645	0.572355	0.9701708
20052	-535.1139	-564.012	28.8981	0.0144827	0.0250225	0.0279404	0.0154974	0.0326388	0.00884913	0.0805057	0.00469652	0.021658	0.0256128	0.0429799	0.0906882	0.0256342	0.0437883	0.00367272	0.115808	0.0215179	0.0036783	0.030734	0.0425708	0.0475214	0.0630368	0.0834807	0.103759	0.0333398	0.0065221	0.117442	0.0205516	0.00524715	1.59187	0.763251	1.063255	0.9367452	0.0420817	0.213288	0.617518	1.61938	4.68849	23.7633	2.290786	0.8810167	0.8342585	0.0124972	0.021592	0.0241099	0.0133728	0.0281642	0.00763596	0.0694688	0.00405265	0.0186888	0.0221014	0.0370876	0.0782553	0.0221199	0.0377852	0.00316921	0.099931	0.0185679	0.00317402	0.0265205	0.0367345	0.0410065	0.0543948	0.0720359	0.0895339	0.028769	0.00562795	0.101341	0.0177341	0.0045278	0.468373	0.531627	1.158876
20088	-534.5035	-561.5813	27.07779	0.00310961	0.000478377	0.000574398	0.00145505	0.00522644	0.00157174	0.00826306	0.000261023	0.00304467	0.00100294	0.00147376	0.00519915	0.00274977	0.0047841	0.00118476	0.0164388	0.0137637	0.000420239	0.0116756	0.00462179	0.00875912	0.00461121	0.00776229	0.0103826	0.00141146	0.00131978	0.00302848	0.00435744	3.39289e-06	1.97095	0.611618	1.097527	0.902473	0.00686106	0.0880648	0.468595	2.13404	11.3553	145.75	3.602252	0.8222787	1.289009	0.0241177	0.00371022	0.00445495	0.0112852	0.0405355	0.0121902	0.0640872	0.00202445	0.023614	0.00777869	0.0114302	0.0403239	0.0213268	0.0371048	0.00918884	0.127497	0.10675	0.00325931	0.0905544	0.035846	0.0679345	0.0357639	0.0602032	0.080526	0.0109471	0.010236	0.0234885	0.0337957	2.63147e-05	0.451237	0.548763	0.1289348
20124	-534.9861	-564.1723	29.18615	0.0344376	0.024992	0.0276729	0.0185217	0.0493718	0.00734448	0.11572	0.0106169	0.0325995	0.0155273	0.00205866	0.00959612	0.0676112	0.0396776	0.00693069	0.273839	0.0558142	0.0404104	0.0018057	0.0034471	0.151081	0.113812	0.0854155	0.0571945	0.0552461	0.0198112	0.108887	0.0388833	0.000298329	1.23228	0.907086	0.9605918	1.039408	0.0827201	0.296562	0.6844	1.46113	3.37197	12.089	1.8021	1.08205	0.5434032	0.0234489	0.0170173	0.0188427	0.0126116	0.0336177	0.00500093	0.0787948	0.00722915	0.0221973	0.0105727	0.00140176	0.00653409	0.0460371	0.0270168	0.00471917	0.18646	0.0380044	0.0275158	0.00122952	0.00234716	0.102872	0.077496	0.0581602	0.0389443	0.0376176	0.0134896	0.0741419	0.026476	0.000203135	0.519704	0.480296	1.468624
20160	-537.0466	-566.7148	29.6682	0.0155473	0.0141513	0.00902716	0.00271699	0.0609037	0.00438827	0.0446311	0.0281688	0.0366317	0.000728985	0.031091	0.0103878	0.0444012	0.0945088	0.0192525	0.079072	0.0197709	0.0331573	0.0265064	0.00663315	0.00683359	0.0209168	0.0501677	0.0257988	0.0182314	0.017001	0.0258189	0.00267427	0.00440872	1.59472	0.762112	1.222915	0.7770845	0.0476534	0.226622	0.629313	1.58904	4.41263	20.9849	2.200878	0.635436	0.8370013	0.0206327	0.0187801	0.0119799	0.0036057	0.0808248	0.00582364	0.0592295	0.0373826	0.0486136	0.00096743	0.0412606	0.0137855	0.0589244	0.125422	0.0255499	0.104936	0.0262378	0.0440028	0.0351764	0.0088028	0.0090688	0.0277586	0.0665771	0.0342373	0.0241947	0.0225619	0.0342641	0.00354901	0.00585077	0.388542	0.611458	0.7535276
20196	-541.3659	-568.6584	27.29253	0.0181289	0.034936	0.00240404	0.00468017	0.0327948	0.00324897	0.0386862	0.0500463	0.0161542	0.00117641	0.00163869	0.0424531	0.0241936	0.0181614	0.00233319	0.0492651	0.0138655	0.0231403	0.0254447	0.00461745	0.0106943	0.0217828	0.0107692	0.00557248	0.00468197	0.00507975	0.0202463	0.00683667	0.000510634	2.58212	0.367153	1.165517	0.8344834	0.0115801	0.113676	0.507441	1.97067	8.79695	86.3548	3.223777	0.7159772	2.813123	0.0367322	0.0707861	0.00487098	0.0094828	0.0664477	0.00658295	0.0783847	0.101402	0.032731	0.00238361	0.00332026	0.086017	0.0490202	0.0367981	0.00472743	0.0998192	0.0280937	0.0468862	0.0515552	0.00935573	0.0216684	0.0441355	0.0218202	0.0112908	0.00948645	0.0102924	0.0410224	0.0138522	0.00103463	0.417242	0.582758	0.4935431
20232	-539.8387	-566.7553	26.91661	0.0110059	0.0154854	0.00398619	0.00530078	0.0365819	0.00179562	0.0212606	0.0197901	0.00602569	0.000141721	0.00599975	0.0420647	0.00138911	0.0532026	0.00550766	0.0280519	0.00361951	0.00994428	0.0214337	0.0106947	0.0175228	0.0284078	0.010213	0.0245184	0.00586765	0.0032173	0.0166779	0.00154807	0.00470816	2.70285	0.31886	0.9946411	1.005359	0.0154865	0.130989	0.530388	1.88541	7.63422	64.5725	3.013598	1.010776	3.390635	0.0264589	0.0372279	0.00958304	0.0127434	0.0879451	0.00431679	0.0511116	0.0475765	0.0144861	0.000340705	0.0144238	0.101126	0.00333951	0.127902	0.0132407	0.0674385	0.00870153	0.0239066	0.0515279	0.0257107	0.0421259	0.0682941	0.0245528	0.0589437	0.0141062	0.00773459	0.0400947	0.00372165	0.0113187	0.502679	0.497321	0.4159632
20268	-529.9552	-558.7449	28.78973	0.0310162	0.0234671	0.0221069	0.0199171	0.0225798	0.0198412	0.203729	0.0421836	0.01602	0.0450403	0.0625366	0.0919095	0.0454899	0.0344231	0.0520202	0.248314	0.00817804	0.0736615	0.1186	0.0072802	0.0568654	0.0362518	0.0316025	0.0489469	0.104447	0.0504042	0.0132714	0.0484427	0.0492255	1.54704	0.781183	0.9959188	1.004081	0.0930017	0.314001	0.696709	1.43532	3.18471	10.7525	1.717388	1.008196	0.7921548	0.0190544	0.0144167	0.0135811	0.0122358	0.0138716	0.0121891	0.125158	0.0259149	0.00984169	0.0276699	0.0384185	0.0564634	0.0279461	0.0211474	0.0319579	0.152548	0.00502407	0.0452529	0.0728605	0.00447249	0.0349345	0.0222708	0.0194145	0.0300699	0.0641654	0.0309652	0.00815311	0.0297601	0.030241	0.502041	0.497959	1.627772
20304	-540.4844	-568.8335	28.3491	0.03625	0.0158581	0.0913405	0.0163995	0.095839	0.0171443	0.111042	0.0555065	0.0810643	0.0794508	0.0160354	0.170595	0.0683808	0.0220275	0.0656513	0.10986	0.000828065	0.0413547	0.0112267	0.0339942	0.0381716	0.00380579	0.0258477	0.118288	0.127487	0.0881238	0.053217	0.0469551	0.0495851	1.59172	0.763313	0.7963872	1.203613	0.110288	0.341224	0.715018	1.39857	2.93063	9.06713	1.594118	1.511341	0.8341101	0.0214328	0.00937609	0.0540051	0.00969623	0.0566648	0.0101366	0.0656534	0.0328182	0.0479293	0.0469753	0.00948096	0.100865	0.0404302	0.0130238	0.0388164	0.0649548	0.000489594	0.024451	0.00663781	0.0200991	0.022569	0.00225017	0.0152825	0.069938	0.075377	0.0521033	0.0314646	0.0277622	0.0293172	0.601806	0.398194	1.69133
